MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
26635805,Condominium,1418,1418   Stanford St #7,Santa Monica,90404,2,2.00 (1 1 0 0),,,,"$3,395","$3,395","$3,395",783,$4.34,1967,1,"In Unit,Laundry Area",Call,"1+Year,1-Year,Other",Unfurnished,310-663-4145,"7,787"
26635897,,3833,3833   Dunn  #205,CULVER CITY,90232,1,1.00 (1 0 0 0),,$500.00,,"$3,395","$3,395","$3,395",689,$4.93,2019,0,In Unit,Yes,"1+Year,Negotiable",Unfurnished,310-962-5000,"6,000"
26636041,,210,210  S Arnaz Dr #2,Beverly Hills,90212,2,2.00 (2 0 0 0),,,,"$3,400","$3,400","$3,400",993,$3.42,,1,In Unit,Call,12 Months,Both,310-854-2684,"6,502"
26636657,Apartment,7924,7924   Clinton St ,Los Angeles,90048,2,2.00 (2 0 0 0),,,,"$3,400","$3,500","$3,400",950,$3.58,1960,2,In Unit,Call,1+Year,Unfurnished,310-918-3527,"8,358"
PW26002204MR,Single Family,1313,1313  S Bronson AVE ,LOS ANGELES,90019,3,2.00 (2 0 0 0),,$0.00,,"$3,400","$3,400","$3,400","1,300",$2.62,1950,2,Room,No,1-Year,Unfurnished,714-625-1303,"8,461"
SR26005047MR,Single Family,7454,7454   Gaviota AVE ,VAN NUYS,91406,3,1.00 (1 0 0 0),,$500.00,,"$3,400","$3,500","$3,400","1,093",$3.11,1948,0,"Dryer,Dryer Included,Room,Washer,Washer Included",,1-Year,Unfurnished,818-381-2143,"3,854"
26634949,,10826,10826 3/4  Hesby St ,North Hollywood,91601,2,3.00 (3 0 0 0),,,,"$3,437","$3,750","$3,437","1,074",$3.20,2025,1,In Unit,Yes,1+Year,Unfurnished,310-650-4220,"5,400"
25630011,Condominium,19142,19142   Haynes St #3,Reseda,91335,3,2.00 (1 0 1 0),,,,"$3,450","$3,450","$3,450","1,269",$2.72,1976,2,"Garage,In Unit,Inside",Call,1+Year,Unfurnished,323-642-7050,"183,194"
26635841,Single Family,8666,8666   Cadillac Ave ,Los Angeles,90034,2,1.00 (1 0 0 0),,,,"$3,450","$3,450","$3,450",789,$4.37,1949,2,Inside,Call,12 Months,Unfurnished,310-699-1858,"2,499"
AR26006688MR,Townhouse,423,423  E Duarte RD #A,ARCADIA,91006,3,3.00 (2 0 1 0),,$0.00,,"$3,450","$3,450","$3,450","1,690",$2.04,1979,2,In Closet,No,1-Year,Unfurnished,626-205-0777,"16,011"
SR26004873MR,Single Family,6853,6853   Matilija AVE ,VAN NUYS,91405,3,3.00 (2 0 0 1),,$0.00,,"$3,450","$3,450","$3,450","1,800",$1.92,2011,0,"Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,818-210-8505,"6,755"
26636849,,889,889   Francisco St #1001,Los Angeles,90017,1,2.00 (2 0 0 0),,,,"$3,495","$3,495","$3,495",780,$4.48,2017,0,"In Unit,Laundry Closet Stacked",Call,"1+Year,1-Year,12 Months,24 Months,6 Months,Negotiable,Month-to-Month",Furnished,213-434-2433,"98,939"
DW26001267MR,Single Family,7863,7863   Springer ST ,DOWNEY,90242,2,1.00 (1 0 0 0),,$0.00,,"$3,495","$3,495","$3,495",848,$4.12,1940,5,Garage,,1-Year,Unfurnished,562-481-7868,"7,342"
26636119,,12431,12431   Rochester Ave #102,Los Angeles,90025,1,2.00 (1 0 1 0),,$500.00,,"$3,495","$3,495","$3,495",815,$4.29,2020,0,In Unit,Yes,1+Year,Unfurnished,310-962-5000,"14,518"
25629739,Single Family,953,953  N Hoover St ,Los Angeles,90029,2,1.00 (1 0 0 0),,,,"$3,495","$3,495","$3,495",580,$6.03,1919,1,"In Unit,Inside,Laundry Closet Stacked",Call,1+Year,Unfurnished,310-944-8611,"3,358"
25608851,,1101,1101  S Harvard Blvd #505,Los Angeles,90006,3,2.00 (2 0 0 0),,,,"$3,500","$7,000","$3,500","1,390",$2.52,2016,2,In Unit,Yes,1+Year,Unfurnished,323-899-2686,"23,108"
26634273,Single Family,369,369  S Virgil Ave ,Los Angeles,90020,3,2.00 (2 0 0 0),,$600.00,50,"$3,500","$3,500","$3,500","1,989",$1.76,1923,1,Laundry Area,Call,1+Year,Unfurnished,213-249-1408,"4,802"
26634851,,1207,1207  E 76th St ,Los Angeles,90001,3,2.00 (2 0 0 0),,$500.00,,"$3,500","$3,500","$3,500","1,250",$2.80,1928,0,In Unit,Call,1+Year,Unfurnished,213-247-0977,"4,676"
26635963,Apartment,517,517  N Francisca Ave #3,Redondo Beach,90277,2,2.00 (1 0 1 0),,,,"$3,500","$3,400","$3,500","1,100",$3.18,1971,0,Community,Yes,"1+Year,1-Year,12 Months",Unfurnished,213-442-0211,"5,978"
26635471,,511,511   Rialto Ave #1,Venice,90291,1,1.00 (1 0 0 0),,,,"$3,500","$3,500","$3,500",0,$0,1970,1,Community,Call,1+Year,Unfurnished,310-405-4360,0
CV26004268MR,Townhouse,23064,23064   Paseo De Terrado  #4,DIAMOND BAR,91765,3,3.00 (3 0 0 0),500,$0.00,100,"$3,500","$3,500","$3,500","1,506",$2.32,1982,2,Garage,No,1-Year,Unfurnished,909-456-9800,"166,256"
DW26004504MR,Single Family,9257,9257   Appleby  ,DOWNEY,90240,2,1.00 (1 0 0 0),,$500.00,25,"$3,500","$3,500","$3,500",800,$4.38,1951,0,"Dryer,Dryer Included,Inside,Laundry Closet Stacked,Stackable W/D Hookup,Washer,Washer Included",,1-Year,Unfurnished,323-385-5613,"8,649"
AR26008653MR,,8348,8348   Doris AVE #Front,SAN GABRIEL,91775,3,2.00 (2 0 0 0),,$0.00,,"$3,500","$3,600","$3,500","1,386",$2.53,1944,0,Room,No,1-Year,Unfurnished,626-641-7678,"9,192"
OC26003598MR,Condominium,6150,6150  E Bay Shore  ,LONG BEACH,90803,1,1.00 (1 0 0 0),,$500.00,100,"$3,500","$3,500","$3,500",815,$4.29,1965,2,Garage,,"1+Year,1-Year,Negotiable",Unfurnished,949-533-8334,"6,314"
GD26007309IT,Condominium,14141,14141   Dickens  #211,SHERMAN OAKS,91423,2,2.00 (2 0 0 0),,$0.00,,"$3,500","$3,500","$3,500","1,284",$2.73,1969,0,Community,,1-Year,Unfurnished,818-823-6268,"28,983"
GD26007586IT,Apartment,1323,1323  E Broadway  #112,GLENDALE,91205,3,3.00 (3 0 0 0),,$0.00,,"$3,500","$4,250","$3,500","1,550",$2.26,1989,2,Community,No,1-Year,Unfurnished,818-437-2433,"25,606"
26636513,Condominium,416,416  N Oakhurst DR #202,Beverly Hills,90210,1,2.00 (1 0 1 0),,,,"$3,500","$3,500","$3,500","1,100",$3.18,1965,2,Community,Yes,1+Year,Unfurnished,310-403-3324,"11,028"
AR26003691MR,Apartment,1466,1466   Allen AVE ,ALTADENA,91104,2,1.00 (1 0 0 0),,$500.00,,"$3,500","$3,500","$3,500",700,$5,1955,1,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,647-580-5818,"15,017"
AR26003716MR,Apartment,1474,1474   Allen AVE ,ALTADENA,91104,1,1.00 (1 0 0 0),,$500.00,,"$3,500","$3,500","$3,500",750,$4.67,1953,1,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,647-580-5818,"11,783"
26637189,Apartment,2228,2228   20TH ST #2,SANTA MONICA,90405,2,2.00 (2 0 0 0),,,,"$3,500","$3,500","$3,500","1,260",$2.78,1969,1,Community,Yes,"1+Year,1-Year",Unfurnished,213-442-0211,"7,205"
SR26004653MR,Condominium,465,465   Ivy ST #203,GLENDALE,91204,2,2.00 (2 0 0 0),,$0.00,,"$3,500","$3,500","$3,500","1,165",$3.00,1980,2,"Dryer,Dryer Included,Room,Washer,Washer Included",,1-Year,Unfurnished,818-268-0046,"15,000"
PF26006900PF,Single Family,9923,9923   Live Oak AVE ,TEMPLE CITY,91780,2,3.00 (2 0 1 0),,$0.00,100,"$3,500","$3,500","$3,500","1,660",$2.11,1952,2,"Gas Dryer Hookup,Inside,Washer Hookup",No,1-Year,Unfurnished,626-537-8585,"5,147"
PV26002963MR,Townhouse,28525,28525   Vista Tierra  ,RANCHO PALOS VERDES,90275,2,2.00 (2 0 0 0),,$50.00,,"$3,500","$3,500","$3,500","1,122",$3.12,1974,2,"Dryer,Dryer Included,Garage,Washer,Washer Included",,1-Year,Unfurnished,310-365-6738,"185,711"
OC26006830MR,Single Family,261,261   Virginia  ,LA HABRA,90631,3,1.00 (1 0 0 0),,$0.00,100,"$3,500","$3,500","$3,500","1,041",$3.36,1951,0,"Gas Dryer Hookup,In Closet,Inside,Laundry Closet Stacked,Stackable W/D Hookup,Washer Hookup",,1-Year,Unfurnished,323-796-9617,"6,136"
P1-25346PF,Single Family,7637,7637   Radford AVE ,NORTH HOLLYWOOD,91605,3,2.00 (2 0 0 0),,$0.00,,"$3,500","$3,500","$3,500","1,387",$2.52,1948,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,(818) 306-7351,"6,749"
PW26006539MR,Single Family,3600,3600  E Vista ST ,LONG BEACH,90803,2,2.00 (1 0 1 0),,$0.00,,"$3,500","$3,450","$3,500","1,032",$3.39,1922,1,"Dryer,Dryer Included,Washer,Washer Included",No,Other,Furnished,562-884-8270,"3,366"
WS26004419MR,Townhouse,1712,1712  S 6th ST #3,ALHAMBRA,91803,4,3.00 (3 0 0 0),,$0.00,,"$3,500","$3,500","$3,500","1,480",$2.36,1981,2,Inside,,1-Year,Unfurnished,310-905-5999,"17,211"
WS26004950MR,,15120,15120   Nurmi  ,SYLMAR,91342,3,2.00 (2 0 0 0),,$0.00,,"$3,550","$3,550","$3,550","1,250",$2.84,2025,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,213-210-1545,"10,000"
26637495,Apartment,2026,2026   Oak St ,Santa Monica,90405,2,2.00 (2 0 0 0),,,,"$3,550","$3,550","$3,550","1,130",$3.14,1967,1,Community,Yes,"1+Year,1-Year,12 Months",Unfurnished,213-442-0211,"7,000"
GD26004611IT,Apartment,360,360 360  Burchett  #3,GLENDALE,91203,2,3.00 (2 0 1 0),,$500.00,,"$3,550","$3,550","$3,550","1,241",$2.86,2025,2,In Closet,,1-Year,Unfurnished,818-381-2887,"8,443"
26635209,Condominium,27607,27607   Sawtooth Ln ,Canyon Country,91387,3,3.00 (2 0 1 0),,,,"$3,775","$4,225","$3,595","1,425",$2.52,2020,2,On Upper Level,Yes,1-Year,Unfurnished,661-459-6402,"31,860"
SR26004381MR,Single Family,11164,11164   Tamarack  ,PACOIMA,91331,3,2.00 (2 0 0 0),,$0.00,,"$3,595","$3,595","$3,595","1,150",$3.13,1955,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-620-2244,"7,502"
SR26004210MR,Apartment,6445,6445   Woodley AVE #101,LAKE BALBOA,91406,3,3.00 (2 1 0 0),,$0.00,,"$3,750","$3,595","$3,595","1,405",$2.56,2016,2,"Dryer,Dryer Included,Room,Washer,Washer Included",,1-Year,Unfurnished,818-402-4266,"7,012"
SB26005338MR,Single Family,1730,1730   Flower AVE ,TORRANCE,90503,3,1.00 (1 0 0 0),,$0.00,,"$3,600","$3,600","$3,600","1,000",$3.60,1963,2,"Dryer,Dryer Included,Garage,Washer,Washer Included",,1-Year,Unfurnished,310-433-4806,"7,500"
P1-25410PF,,532,532  E 97th ST #3,INGLEWOOD,90301,8,6.00 (6 0 0 0),50,$500.00,100,"$3,600","$3,200","$3,600","3,035",$1.19,1995,4,"In Closet,Inside,Washer Hookup",,1-Year,Unfurnished,(818) 378-0759,"8,977"
WS26006163MR,Condominium,1038,1038   e duarte rd ,ARCADIA,91007,3,3.00 (3 0 0 0),,$500.00,,"$3,600","$3,600","$3,600","1,350",$2.67,2026,2,Inside,No,1-Year,Unfurnished,626-283-1368,"7,361"
WS26007827MR,Single Family,1248,1248  E Greenville DR ,WEST COVINA,91790,3,2.00 (2 0 0 0),,$0.00,,"$3,600","$5,000","$3,600","1,816",$1.98,1953,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,714-336-9906,"9,307"
WS26007019MR,Single Family,3204,3204   Hempstead  ,ARCADIA,91006,3,2.00 (1 0 1 0),,$500.00,,"$3,600","$3,600","$3,600","1,846",$1.95,1950,2,"Inside,Room",No,1-Year,Unfurnished,626-500-5637,"8,105"
WS26007023MR,Single Family,4010,4010   Daines DR ,ARCADIA,91006,3,2.00 (2 0 0 0),,$0.00,,"$3,600","$3,600","$3,600","1,200",$3,2025,0,"Inside,Room",No,1-Year,Unfurnished,626-500-5637,"6,709"
SR26007212MR,Condominium,4259,4259   Fulton AVE #103,SHERMAN OAKS,91423,2,2.00 (2 0 0 0),,$100.00,25,"$3,600","$3,600","$3,600","1,594",$2.26,1992,2,"Dryer,Dryer Included,Washer,Washer Included",,"1-Year,Other",Unfurnished,,"17,660"
26635731,,27574,27574   Rondell St ,Agoura Hills,91301,3,2.00 (1 0 1 0),,,,"$3,600","$3,600","$3,600","1,157",$3.11,1975,2,Garage,No,1+Year,Unfurnished,310-795-2280,"294,007"
BB26005276MR,Single Family,32530,32530   Agua Dulce Canyon RD ,AGUA DULCE,91390,4,3.00 (2 0 1 0),,$500.00,,"$3,600","$3,600","$3,600","2,530",$1.42,1940,0,Room,,1-Year,Unfurnished,818-984-4444,"133,293"
CV26006722MR,Condominium,42,42   Harmony  ,SOUTH EL MONTE,91733,3,3.00 (3 0 0 0),,$0.00,,"$3,600","$3,600","$3,600","1,560",$2.31,2021,2,"Dryer,Dryer Included,Inside,Room,Washer,Washer Included",,1-Year,Unfurnished,909-581-2999,"10,385"
OC25279440MR,Single Family,1062,1062  E 2nd  ,LONG BEACH,90802,2,2.00 (2 0 0 0),,$150.00,100,"$3,650","$3,650","$3,650","1,060",$3.44,1978,2,Inside,,"Month-to-Month,Negotiable,Other",Furnished,888-733-4224,"8,346"
26636625,,13550,13550   Hamlin St ,Van Nuys,91401,3,2.00 (2 0 0 0),,,,"$3,650","$3,650","$3,650","1,280",$2.85,2020,2,"In Unit,Inside,Laundry Area,Laundry Closet Stacked,In Closet",Call,"1+Year,Negotiable",Unfurnished,323-333-2721,"6,922"
WS26006578MR,,15118,15118   Nurmi  ,SYLMAR,91342,3,3.00 (3 0 0 0),,$0.00,,"$3,650","$3,650","$3,650","1,220",$2.99,2025,4,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,213-210-1545,"10,000"
SR26006144MR,Condominium,18504,18504   Mayall  ,NORTHRIDGE,91324,3,3.00 (3 0 0 0),,$500.00,,"$3,550","$3,550","$3,650","1,322",$2.76,1972,0,Inside,,"1+Year,1-Year,Negotiable,Other",Unfurnished,818-851-7311,"465,222"
26634729,,859,859  N Mansfield Ave #6902-A,Los Angeles,90038,2,2.00 (2 0 0 0),,,,"$3,666","$4,000","$3,666",750,$4.89,2025,0,In Unit,Yes,"1+Year,12 Months,Other",Unfurnished,310-923-1550,"6,002"
26637181,,1807,1807 1/2  Edgecliffe Dr ,Los Angeles,90026,1,1.00 (1 0 0 0),,,,"$3,675","$3,675","$3,675",,$0,,1,Community,Call,1-Year,Unfurnished,747-292-7386,"5,346"
SR26003871MR,Condominium,18120,18120   Oxnard St #82,TARZANA,91356,3,3.00 (2 1 0 0),,$0.00,,"$3,675","$4,000","$3,675","1,745",$2.11,1974,2,"Dryer,Dryer Included,Garage,Washer,Washer Included",No,1-Year,Unfurnished,,"2,397,115"
TR26005411MR,Single Family,1943,1943   Arcdale  #A,ROWLAND HEIGHTS,91748,4,3.00 (3 0 0 0),200,$0.00,100,"$3,680","$3,680","$3,680","1,606",$2.29,1974,2,Garage,No,1-Year,Furnished,626-715-2529,"6,163"
CV26004182MR,Condominium,555,555   Maine AVE #304,LONG BEACH,90802,3,2.00 (2 0 0 0),,$500.00,100,"$3,695","$2,500","$3,695","1,155",$3.20,1991,2,In Closet,,1-Year,Unfurnished,909-268-2722,"54,318"
SR26002683MR,Single Family,18424,18424   Calvert Street ,TARZANA,91335,3,1.00 (1 0 0 0),,$0.00,,"$3,699","$3,700","$3,699","1,037",$3.57,1950,2,"Gas Dryer Hookup,Room,Washer Hookup",No,"1-Year,Negotiable,Other",Unfurnished,818-371-4980,"5,947"
SR26006344MR,Apartment,7510,7510   Sepulveda BLVD #304,VAN NUYS,91405,3,2.00 (2 0 0 0),,$0.00,,"$3,700","$3,700","$3,700",900,$4.11,2025,2,Inside,,1-Year,Unfurnished,818-642-2861,"5,000"
SR26005377MR,Single Family,15950,15950   Cohasset ST ,VAN NUYS,91406,3,3.00 (2 0 1 0),,$500.00,50,"$3,700","$4,000","$3,700","1,200",$3.08,2025,3,"Dryer,Dryer Included,In Closet,Washer,Washer Included",,1-Year,Unfurnished,818-381-2143,"2,100"
PF26002677PF,Single Family,14304,14304   BLUFIELD  ,LA MIRADA,90638,3,2.00 (1 1 0 0),300,$300.00,100,"$3,700","$3,700","$3,700","1,578",$2.34,1957,2,In Kitchen,,1-Year,Unfurnished,6263908935,"6,758"
PW26006275MR,Townhouse,530,530   Spruce  ,LA HABRA,90631,3,3.00 (2 0 1 0),,$500.00,150,"$3,700","$3,700","$3,700","1,618",$2.29,1976,2,Gas Or Electric Dryer Hookup,,1-Year,Unfurnished,,"1,898"
SR26007757MR,Single Family,17844,17844   Hartland ST ,RESEDA,91335,4,2.00 (2 0 0 0),,$0.00,,"$3,700","$3,700","$3,700","1,541",$2.40,1949,1,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,818-384-8306,"5,881"
TR26008026MR,Condominium,88,88  N Roosevelt  #19,PASADENA,91107,2,3.00 (2 0 1 0),,$0.00,,"$3,700","$3,700","$3,700","1,460",$2.53,2009,2,"Dryer,Dryer Included,Washer,Washer Included",No,"1+Year,1-Year",Unfurnished,626-378-8668,"31,035"
CV26005134MR,Townhouse,18,18   Larry Beard DR ,SOUTH EL MONTE,91733,3,4.00 (3 0 1 0),,$0.00,,"$3,700","$3,700","$3,700","1,702",$2.17,2014,2,"Dryer,Dryer Included,Electric Dryer Hookup,Hookup - Electric,In Closet,Inside,On Upper Level,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,909-225-5168,799
26637073,,629,629   Traction Ave #240,Los Angeles,90013,2,2.00 (1 1 0 0),,,,"$3,700","$3,700","$3,700","1,240",$2.98,2007,2,In Unit,Call,12 Months,Unfurnished,949-202-9359,"91,271"
26635825,Condominium,1440,1440   Veteran Ave #555,Los Angeles,90024,2,1.00 (1 0 0 0),,,,"$3,700","$3,700","$3,700",836,$4.43,1972,1,Community,Call,1+Year,Unfurnished,310-500-6107,"96,863"
26636075,Condominium,1440,1440   Veteran Ave #539,Los Angeles,90024,2,1.00 (1 0 0 0),,,,"$3,700","$3,700","$3,700",980,$3.78,1972,1,Community,Call,1+Year,Unfurnished,310-500-6107,"96,892"
26636187,Single Family,2207,2207  W 20th St ,Los Angeles,90018,3,3.00 (2 0 1 0),,,,"$3,700","$3,700","$3,700","1,200",$3.08,2026,0,"In Closet,Laundry Area,Inside,In Unit,Laundry Closet Stacked,In Kitchen,In Living Room",Call,1+Year,Unfurnished,818-298-7938,"7,822"
RS26005445MR,Apartment,4508,4508   Hedda ST #2,LAKEWOOD,90712,3,2.00 (2 0 0 0),,$0.00,,"$3,725","$3,825","$3,725","1,047",$3.56,2025,0,Inside,No,"1+Year,1-Year,Month-to-Month,Negotiable",Unfurnished,310-754-0124,"1,047"
PW26005327MR,Condominium,488,488  E Ocean BLVD #1110,LONG BEACH,90802,2,2.00 (2 0 0 0),,$0.00,,"$3,750","$5,500","$3,750","1,057",$3.55,2004,1,"Dryer,Dryer Included,In Closet,Washer,Washer Included",No,Other,Furnished,562-481-7386,"120,481"
SR26004222MR,Single Family,22020,22020   Velicata  ,WOODLAND HILLS,91364,3,2.00 (2 0 0 0),,$500.00,,"$3,750","$3,750","$3,750","1,700",$2.21,1948,0,"Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,818-300-3696,"6,254"
SB26005129MR,Single Family,1358,1358   Lobby  ,HARBOR CITY,90710,3,2.00 (2 0 0 0),,$0.00,,"$3,750","$3,750","$3,750","1,705",$2.20,1995,2,Inside,No,1-Year,,310-753-7016,"6,386"
SR26003329MR,Single Family,19584,19584   Markstay  ,ROWLAND HEIGHTS,91748,4,2.00 (2 0 0 0),,$500.00,100,"$3,795","$6,500","$3,795","1,400",$2.71,1965,4,"Dryer,Dryer Included,Garage,Washer,Washer Included",,"1+Year,1-Year",,818-422-3283,"7,259"
SR26007260MR,Condominium,7740,7740   Redlands ST #G1097,PLAYA DEL REY,90293,3,2.00 (2 0 0 0),,$0.00,,"$3,795","$3,795","$3,795","1,189",$3.19,1971,0,"Community,Laundry Area",,1-Year,Unfurnished,818-802-9589,"311,728"
26633553,Single Family,951,951  N Hoover St ,Los Angeles,90029,2,1.00 (1 0 0 0),,,,"$3,795","$3,795","$3,795",764,$4.97,1919,1,"In Unit,Inside",Call,1+Year,Unfurnished,310-944-8611,"3,358"
26636791,,1242,1242   9th  #2A,Santa Monica,90401,2,2.00 (1 0 0 1),,,,"$3,795","$3,795","$3,795",,$0,,2,"In Kitchen,Inside",Yes,"1+Year,Negotiable",Unfurnished,310-694-2813,"7,499"
DW26007638MR,Single Family,7323,7323   Luxor  ,DOWNEY,90241,3,2.00 (2 0 0 0),,$0.00,,"$3,795","$3,795","$3,795","1,430",$2.65,1940,1,None,,1-Year,Unfurnished,323-430-3837,"9,426"
CV26004168MR,Condominium,600,600   Asbury  ,CLAREMONT,91711,3,3.00 (3 0 0 0),,$0.00,250,"$3,800","$3,800","$3,800","1,527",$2.49,2006,2,"Dryer,Dryer Included,Inside,Room,Washer,Washer Included",No,1-Year,Unfurnished,909-322-2100,"36,483"
AR26006823MR,Townhouse,2684,2684   Cabrillo AVE ,TORRANCE,90501,3,3.00 (2 0 1 0),40,$0.00,40,"$3,800","$6,100","$3,800","1,690",$2.25,2006,3,Room,No,1-Year,Furnished,626-375-2641,"62,219"
GD26003409IT,Single Family,1455,1455  E Elizabeth ST ,PASADENA,91104,2,1.00 (1 0 0 0),,$0.00,,"$3,800","$3,800","$3,800",660,$5.76,1923,1,"Gas Dryer Hookup,Inside,Room,Washer Hookup",,1-Year,Unfurnished,,660
26636771,Combo - Res & Com,860,860  S Lucerne Blvd #202,Los Angeles,90005,2,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,800","1,230",$3.09,1989,2,"In Unit,In Kitchen",Call,1+Year,Unfurnished,213-305-2902,"13,171"
26636977,,2308,2308   Schader Dr #101,Santa Monica,90404,2,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,800",865,$4.39,1972,0,In Unit,Call,12 Months,Unfurnished,310-779-9984,"19,595"
82030963ML,,29016,29016   Lillyglen DR ,Santa Clarita,91387,3,2.00 (2 0 1 0),,,,"$3,800","$3,800","$3,800","1,464",$2.60,1983,,None,,Deposit Required,,,0
26636129,,409,409   Beverly Dr ,Walnut,91789,3,2.00 (2 0 0 0),,$500.00,,"$3,800","$3,800","$3,800","1,737",$2.19,1983,2,In Closet,Yes,"1+Year,24 Months",Unfurnished,323-633-8225,"8,529"
26635989,,7516,7516   Whitaker Ave ,Van Nuys,91406,3,3.00 (2 1 0 0),,$500.00,,"$3,800","$3,800","$3,800","1,289",$2.95,1948,2,"Laundry Area,In Unit,Inside",Yes,1+Year,Unfurnished,818-357-4656,"5,963"
26635363,Apartment,3431,3431   Edgehill Dr ,Los Angeles,90018,3,2.00 (2 0 0 0),,,,"$3,800","$4,150","$3,800","1,128",$3.37,2025,1,In Unit,Call,"1-Year,1+Year",Unfurnished,310-429-6961,"5,900"
SR26008664MR,Single Family,4853,4853   Minstrel  ,PALMDALE,93552,3,3.00 (3 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,681",$2.26,1996,2,Other,No,1-Year,Unfurnished,661-349-6857,"13,670"
SR25239955MR,Single Family,19832,19832   Welby  ,WINNETKA,91306,3,2.00 (2 0 0 0),,$500.00,,"$3,800","$3,800","$3,800","1,663",$2.29,1952,0,"Inside,Room",,1-Year,Unfurnished,818-966-0088,"6,939"
SR26005393MR,Single Family,15952,15952   Cohasset ST ,VAN NUYS,91406,3,3.00 (2 0 1 0),,$500.00,50,"$3,800","$4,200","$3,800","1,200",$3.17,2025,0,"Dryer,Dryer Included,In Closet,Washer,Washer Included",,1-Year,Unfurnished,818-381-2143,"2,100"
PW26007677MR,,1627,1627  E 88th ST ,LOS ANGELES,90002,5,4.00 (3 0 1 0),,$0.00,,"$3,800","$3,800","$3,800","1,950",$1.95,2018,2,"Gas Dryer Hookup,Inside,Washer Hookup",,1-Year,Unfurnished,949-556-6131,"5,587"
RS26005471MR,Single Family,4508,4508   Hedda ST #1,LAKEWOOD,90712,3,2.00 (2 0 0 0),,$0.00,,"$3,825","$3,925","$3,825","1,047",$3.65,2025,0,Inside,No,"1+Year,1-Year,Month-to-Month,Negotiable",Unfurnished,310-754-0124,"1,047"
WS26007790MR,Single Family,9,9   Skyline LN ,POMONA,91766,3,3.00 (2 0 1 0),,$400.00,,"$3,850","$5,000","$3,850","1,984",$1.94,1981,2,"Electric Dryer Hookup,Gas Dryer Hookup,Gas Or Electric Dryer Hookup,Hookup - Electric,Inside,Room,Washer Hookup",,"1-Year,Negotiable",Unfurnished,626-422-8885,"5,426"
26635519,Condominium,240,240   The Village  #210,Redondo Beach,90277,1,1.00 (1 0 0 0),,,,"$3,850","$3,850","$3,850",854,$4.51,1978,2,Community,No,1-Year,Unfurnished,310-944-1945,"146,629"
26635175,Apartment,1434,1434   10th St #8,Santa Monica,90401,2,2.00 (2 0 0 0),,,,"$3,850","$3,850","$3,850","8,144",$0.47,1958,1,None,Call,1+Year,Unfurnished,310-428-5494,"7,508"
26636055,Single Family,9022,9022   Beverlywood St ,Los Angeles,90034,2,1.00 (1 0 0 0),,,,"$3,850","$3,850","$3,850","1,000",$3.85,1926,0,"In Closet,Laundry Area",Yes,1+Year,Unfurnished,310-908-0624,"4,860"
26634715,,2101,2101  S Burnside Ave #1/2,Los Angeles,90016,3,4.00 (3 0 1 0),,,,"$3,850","$4,200","$3,850","1,632",$2.36,2023,2,In Unit,Yes,"1-Year,12 Months,Other",Unfurnished,310-923-1550,"5,786"
26636573,,432,432  S WILLAMAN DR #202,LOS ANGELES,90048,2,2.00 (2 0 0 0),,,,"$3,850","$7,700","$3,850","1,070",$3.60,2008,2,In Unit,Call,1+Year,Unfurnished,310-869-1144,0
26636661,,1508,1508   Greenfield Ave #106,Los Angeles,90025,2,2.00 (2 0 0 0),,,,"$3,850","$3,850","$3,850","1,800",$2.14,,2,In Unit,Call,"1+Year,12 Months",Unfurnished,323-443-6005,0
GD26008139IT,,1520,1520   Orange Grove  ,GLENDALE,91205,2,2.00 (2 0 0 0),,$0.00,,"$3,850","$3,850","$3,850","1,295",$2.97,1923,0,Inside,No,1-Year,Unfurnished,818-437-2433,"6,023"
PW26005794MR,Townhouse,14644,14644   Bella Courte  ,WHITTIER,90604,4,3.00 (3 0 0 0),,$0.00,,"$3,875","$3,875","$3,875","1,856",$2.09,1987,4,Inside,No,1-Year,Unfurnished,562-373-5120,"384,615"
26635301,,6320,6320   Garvanza Ave #209,Los Angeles,90042,3,2.00 (2 0 0 0),,,,"$3,885","$4,375","$3,885","1,130",$3.44,2025,66,In Unit,Yes,"1+Year,1-Year",Unfurnished,213-751-4080,"17,943"
