MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
25560293,,4365,4365   Mclaughlin Ave #12,Los Angeles,90066,2,3.00 (3 0 0 0),,,,"$3,750","$3,750","$3,750","1,403",$2.67,1980,2,"In Closet,Inside",No,Other,Unfurnished,310-722-0679,"54,064"
25566633,Apartment,1610,1610  S Beverly Glen Blvd #6,Los Angeles,90024,2,2.00 (2 0 0 0),,,,"$3,750","$3,750","$3,750","1,007",$3.72,1961,1,In Kitchen,Yes,1+Year,Unfurnished,310-617-6462,"6,523"
25566585,Apartment,850,850  S Gramercy Pl #303,Los Angeles,90005,3,2.00 (2 0 0 0),,,,"$3,750","$1,500","$3,750","1,500",$2.50,2019,2,"In Living Room,Inside",No,"Negotiable,1+Year",Unfurnished,213-675-5210,"14,999"
25567489,,927,927  N Kings Rd #113,West Hollywood,90069,1,1.00 (1 0 0 0),,,,"$3,750","$3,750","$3,750",930,$4.03,1969,0,"Community,Laundry Area,Room",Call,"1+Year,1-Year,12 Months,Negotiable",Unfurnished,949-370-0711,"40,298"
25566131,,5551,5551  W 6th St #3-116,LOS ANGELES,90036,2,2.00 (2 0 0 0),,,,"$3,794","$1,000","$3,794","1,032",$3.68,1990,2,In Unit,Yes,Negotiable,Unfurnished,310-254-8124,"279,306"
25566119,,1701,1701   Washington Ave ,Santa Monica,90403,2,1.00 (1 0 0 0),,,,"$3,795","$3,795","$3,795",717,$5.29,1948,1,In Unit,Call,1+Year,Furnished,424-274-2533,"7,513"
25566613,Apartment,703,703   Lorraine Blvd ,Los Angeles,90005,2,1.00 (1 0 0 0),,,,"$3,800","$3,800","$3,800","1,325",$2.87,1936,2,In Unit,Call,"1+Year,Negotiable",Unfurnished,310-717-8680,"7,314"
25565767,Apartment,10939,10939   Christine Way ,Tujunga,91042,3,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,800","1,000",$3.80,,1,In Closet,Call,"1-Year,1+Year",Unfurnished,818-500-7793,"7,277"
25566053,,801,801  S Grand Ave #1506,Los Angeles,90017,1,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,800","1,200",$3.17,1985,2,In Unit,Call,1+Year,Unfurnished,213-458-0787,"58,984"
GD25163875IT,,2321,2321   Scott AVE ,LOS ANGELES,90026,2,1.00 (1 0 0 0),,$500.00,,"$3,800","$3,800","$3,800",868,$4.38,1907,0,Inside,,1-Year,Unfurnished,,"4,610"
OC25162201MR,Single Family,23909,23909   Sylvan ST ,WOODLAND HILLS,91367,3,2.00 (2 0 0 0),,$200.00,,"$3,800","$7,600","$3,800","1,160",$3.28,1960,2,"Garage,Gas Or Electric Dryer Hookup",,1-Year,Unfurnished,714-309-7776,"7,516"
DW25160028MR,,5510,5510   Compton AVE ,LOS ANGELES,90011,4,2.00 (2 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,260",$3.02,2006,0,Inside,No,1-Year,Unfurnished,562-843-4887,"5,652"
DW25161088MR,Single Family,4116,4116   Brompton AVE ,BELL,90201,3,2.00 (1 0 1 0),,$0.00,,"$3,800","$3,800","$3,800","1,155",$3.29,1929,2,In Kitchen,,1-Year,Unfurnished,562-481-7868,"5,557"
CV25163685MR,Single Family,24284,24284   Seagreen DR ,DIAMOND BAR,91765,4,2.00 (2 0 0 0),,$300.00,,"$3,800","$4,600","$3,800","1,784",$2.13,1984,2,"Dryer,Dryer Included,Inside,Other,Room,Washer,Washer Included",,1-Year,Unfurnished,951-377-7733,"8,048"
WS25158071MR,Single Family,619,619   Maydee ST ,DUARTE,91010,3,1.00 (1 0 0 0),,$500.00,100,"$3,800","$3,800","$3,800",969,$3.92,1949,1,In Kitchen,Yes,1-Year,,626-400-9886,"6,488"
TR25155908MR,Single Family,20245,20245   Yale AVE ,WALNUT,91789,3,2.00 (2 0 0 0),250,$0.00,50,"$3,800","$4,000","$3,800","1,669",$2.28,1985,2,Garage,No,1-Year,Unfurnished,626-200-8929,"8,486"
RS25162741MR,Condominium,4551,4551   Coldwater canyon AVE #203,STUDIO CITY,91604,2,2.00 (2 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,690",$2.25,2009,2,"Gas Dryer Hookup,In Closet",,1-Year,Unfurnished,7143497399,
PV25162802MR,,217,217  N Juanita  #B,REDONDO BEACH,90277,3,1.00 (1 0 0 0),,$0.00,,"$3,800","$5,700","$3,800","1,268",$3.00,1959,1,"Gas Dryer Hookup,Inside,Washer Hookup",,1-Year,Unfurnished,310-525-9035,"5,977"
SR25162504MR,Single Family,29330,29330   Hidden Trail RD ,CASTAIC,91384,3,3.00 (2 0 1 0),,$500.00,,"$3,800","$3,500","$3,800","1,512",$2.51,1987,4,Garage,,1-Year,Unfurnished,310-528-7506,"5,476"
SR25159872MR,Single Family,24747,24747   Montevista CIR ,VALENCIA,91354,3,3.00 (3 0 0 0),,$0.00,,"$4,000","$4,000","$3,800","1,694",$2.24,2002,2,On Upper Level,,1-Year,Unfurnished,661-993-5831,"81,283"
SR25160401MR,Single Family,16521,16521   Plummer ST ,NORTH HILLS,91343,3,2.00 (1 1 0 0),,$0.00,,"$3,850","$3,850","$3,850","1,217",$3.16,1955,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-259-1748,"7,202"
RS25163776MR,Single Family,14967,14967   Goodhue ST ,WHITTIER,90604,3,2.00 (2 0 0 0),,$0.00,,"$3,850","$3,850","$3,850","1,605",$2.40,1955,4,Inside,No,1-Year,Unfurnished,310-892-2783,"6,139"
225003574VC,Townhouse,5580,5580   Spanish Oak LN #F,OAK PARK,91377,2,3.00 (2 0 1 0),,,,"$3,850","$3,850","$3,850","1,236",$3.11,1989,2,,No,,Unfurnished,(805) 660-7638,"1,236"
25567897,,918,918 1/2 S Serrano Ave ,Los Angeles,90006,1,2.00 (2 0 0 0),,,,"$3,875","$3,875","$3,875","1,665",$2.33,,1,In Unit,Call,1+Year,Unfurnished,323-633-8077,"10,000"
AR25145735MR,Condominium,1171,1171   Taroco DR ,COVINA,91722,4,4.00 (3 0 1 0),,$0.00,,"$3,500","$3,500","$3,880","2,055",$1.89,2020,2,"Gas Dryer Hookup,Inside,On Upper Level,Washer Hookup",,1-Year,Unfurnished,626-616-8878,"6,687"
BB25162955MR,,15234,15234   Kingsbury ST ,MISSION HILLS,91345,3,2.00 (2 0 0 0),,$0.00,50,"$3,895","$4,300","$3,895","1,222",$3.19,1954,4,"Dryer,Dryer Included,Garage,Gas Dryer Hookup,Washer,Washer Included",,Month-to-Month,Unfurnished,,"9,046"
CV25152250MR,Single Family,420,420  E Colorado AVE ,GLENDORA,91740,3,2.00 (2 0 0 0),,$0.00,,"$3,900","$7,800","$3,900","1,662",$2.35,1955,2,"Gas Or Electric Dryer Hookup,Inside,Room,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,818-288-8716,"6,661"
BB25164273MR,Single Family,28225,28225   Clementine DR ,SAUGUS,91350,3,3.00 (3 0 0 0),,$750.00,,"$3,900","$4,000","$3,900","1,912",$2.04,2006,2,"Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,818-984-4444,"189,695"
25565213,,1734,1734  N Fuller Ave #209,Los Angeles,90046,2,2.00 (2 0 0 0),,,,"$3,900","$3,900","$3,900","1,226",$3.18,1961,0,"Laundry Closet Stacked,In Unit",Call,"1+Year,1-Year",Unfurnished,310-579-2200,"19,406"
25567529,,8004,8004   Rose St ,Paramount,90723,3,3.00 (3 0 0 0),,,100,"$3,900","$3,900","$3,900","2,200",$1.77,2006,2,In Unit,No,1-Year,Unfurnished,213-587-2464,"23,233"
PW25163308MR,Single Family,16316,16316   Sylvanwood AVE ,NORWALK,90650,4,2.00 (2 0 0 0),,$500.00,300,"$3,900","$3,900","$3,900","1,610",$2.42,1959,2,Inside,No,1-Year,Unfurnished,213-268-4384,"5,152"
SR25160622MR,Townhouse,9301,9301   Shirley AVE #50,NORTHRIDGE,91324,3,3.00 (3 0 0 0),,$500.00,,"$3,800","$3,800","$3,900","1,380",$2.83,2006,2,Inside,,"1-Year,Negotiable",Unfurnished,951-719-0502,"129,336"
SB25162457MR,Condominium,4568,4568  W 1st ST #203,LOS ANGELES,90004,2,2.00 (2 0 0 0),,$800.00,,"$3,950","$3,500","$3,950","1,405",$2.81,2003,2,"Inside,Room",,"1+Year,1-Year,Negotiable",Unfurnished,310-6348877,"30,236"
WS25163289MR,Single Family,1555,1555   Diamond AVE ,SOUTH PASADENA,91030,2,2.00 (2 0 0 0),,$0.00,,"$3,950","$3,950","$3,950","1,054",$3.75,1911,0,"Dryer,Dryer Included,Gas Dryer Hookup,Washer,Washer Hookup,Washer Included",No,"Negotiable,Other",Furnished,626-826-9207,"10,444"
25565915,Condominium,530,530  S Hewitt St #326,Los Angeles,90013,1,1.00 (1 0 0 0),,,,"$3,950","$3,950","$3,950","1,110",$3.56,,1,In Unit,Call,1+Year,Unfurnished,213-800-4721,"17,358"
25567919,,4666,4666   Park Granada  #146,Calabasas,91302,2,2.00 (2 0 0 0),,$500.00,,"$3,950","$7,900","$3,950","1,054",$3.75,1972,2,"Laundry Area,Other,Community,Room",Call,1+Year,Unfurnished,661-964-9855,"526,971"
GD25161551IT,Single Family,6438,6438   Day ST ,TUJUNGA,91042,3,2.00 (2 0 0 0),,$0.00,,"$3,950","$3,950","$3,950","1,200",$3.29,1930,2,"In Closet,Inside",,1-Year,Unfurnished,818-469-9388,"7,700"
25566171,,5551,5551  W 6th St #3-315,LOS ANGELES,90036,2,2.00 (2 0 0 0),,,,$3,"$1,000","$3,965","1,032",$3.84,1990,2,In Unit,Yes,Negotiable,Unfurnished,310-254-8124,"279,306"
WS25162650MR,Condominium,76,76  N Roosevelt AVE #6,PASADENA,91107,3,4.00 (4 0 0 0),,$0.00,50,"$3,980","$3,980","$3,980","1,870",$2.13,2010,2,On Upper Level,No,1-Year,Unfurnished,626-512-5688,"10,345"
25567725,,1601,1601  N Fuller Ave #303,Los Angeles,90046,3,3.00 (3 0 0 0),,,,"$3,990","$3,990","$3,990","1,512",$2.64,1985,2,"In Unit,Inside",No,"1-Year,1+Year,24 Months,12 Months",Unfurnished,213-590-9908,"11,544"
25566883,,1940,1940  N Highland Ave #Ph76,Los Angeles,90068,2,2.00 (2 0 0 0),,,,"$3,995","$3,995","$3,995","1,295",$3.08,1982,0,"Inside,In Closet,In Unit",Call,1-Year,Unfurnished,818-335-5423,"65,573"
SR25161500MR,Townhouse,14758,14758   Lemay  ,VAN NUYS,91405,3,2.00 (2 0 0 0),,$350.00,,"$3,999","$4,000","$3,999","1,200",$3.33,1957,0,"Dryer,Dryer Included,Gas Dryer Hookup,Washer,Washer Hookup,Washer Included",,1-Year,Unfurnished,818-605-8596,"9,200"
SR25160743MR,Single Family,20617,20617   Schoenborn ST ,WINNETKA,91306,3,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,392",$2.87,1955,2,Gas Or Electric Dryer Hookup,,1-Year,Unfurnished,818-217-6166,"7,924"
SR25160583MR,Single Family,37449,37449   Bayberry ST ,PALMDALE,93550,4,3.00 (3 0 0 0),,$500.00,,"$4,000","$4,000","$4,000","1,705",$2.35,1988,2,"Gas Dryer Hookup,Washer Hookup",No,1-Year,Unfurnished,323-479-4592,"7,155"
SR25159222MR,Townhouse,18550,18550   Hatteras ST #82,TARZANA,91356,3,3.00 (3 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,319",$3.03,1975,2,"Garage,Room",,1-Year,Unfurnished,818-605-4089,"191,862"
SR25163804MR,Single Family,16049,16049   Tuba ST ,NORTH HILLS,91343,3,2.00 (1 0 1 0),,$0.00,,"$4,000","$4,000","$4,000","1,119",$3.57,1953,0,Inside,,1-Year,Unfurnished,818-696-3110,"7,203"
PW25163349MR,Single Family,530,530  W Parkwood AVE ,LA HABRA,90631,3,2.00 (2 0 0 0),200,$200.00,,"$4,000","$4,000","$4,000","1,374",$2.91,1962,2,Garage,,1-Year,Unfurnished,,"6,000"
PW25163408MR,Condominium,6229,6229  NW Marina Pacifica DR ,LONG BEACH,90803,2,3.00 (2 0 1 0),,$0.00,,"$4,000","$4,000","$4,000","1,299",$3.08,1974,4,"Electric Dryer Hookup,Hookup - Electric,Inside,Washer Hookup",,"1+Year,1-Year",Unfurnished,714-882-9212,"979,084"
PV25164181MR,Condominium,32735,32735   Seagate DR #301,RANCHO PALOS VERDES,90275,2,2.00 (2 0 0 0),,$0.00,100,"$4,000","$4,000","$4,000","1,736",$2.30,1964,2,"Community,Laundry Closet Stacked,Stackable W/D Hookup",,1-Year,,310-803-6854,
PV25158450MR,Townhouse,2151,2151   Crescent  ,GARDENA,90249,3,4.00 (3 0 1 0),,$0.00,300,"$4,000","$4,000","$4,000","1,690",$2.37,2022,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-880-8299,"25,429"
25566693,Condominium,1633,1633  S Bentley Ave #108,West Los Angeles,90025,2,2.00 (0 2 0 0),,,,"$4,000","$4,000","$4,000","1,317",$3.04,1987,2,In Unit,Call,12 Months,Unfurnished,310-489-3434,"18,857"
25567679,,11143,11143   Ruthelen St ,Los Angeles,90047,3,1.00 (1 0 0 0),,,,"$4,000","$4,000","$4,000","1,071",$3.73,1947,2,Inside,Yes,"6 Months,1-Year",Furnished,310-200-0414,"6,251"
25567699,,8703,8703  S San Pedro St #1/2,Los Angeles,90003,3,2.00 (2 0 0 0),,,,"$4,000","$4,000","$4,000","1,188",$3.37,1925,0,Inside,Call,1+Year,Furnished,310-748-5959,"2,524"
25568267,,4316,4316   Marina City Dr  #521C,Marina Del Rey,90292,1,1.00 (1 0 0 0),,,,"$4,000","$4,000","$4,000",,$0,,1,"Community,Laundry Area",Yes,1+Year,Unfurnished,310-873-8841,"40,000"
82015256ML,,2202,2202   Camden AVE ,Los Angeles,90064,2,2.00 (2 0 0 0),,,,"$4,000","$4,000","$4,000",956,$4.18,1936,,Washer / Dryer,,Deposit Required,,,0
AR25159361MR,Condominium,330,330  W California BLVD #103,PASADENA,91105,1,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000",966,$4.14,1974,2,"Gas Or Electric Dryer Hookup,In Closet",,1-Year,Unfurnished,626-824-4114,"43,491"
LG25158151MR,,203,203   41st ST ,MANHATTAN BEACH,90266,0,1.00 (1 0 0 0),,"$1,000.00",,"$4,000","$4,000","$4,000",500,$8,1957,1,"Dryer,Dryer Included,Laundry Closet Stacked,Stackable W/D Hookup,Washer,Washer Included",,"1-Year,Negotiable,Other",Furnished,949-291-7170,"1,345"
GD25162417IT,Townhouse,275,275  W Center ST ,COVINA,91723,3,3.00 (2 1 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,800",$2.22,2015,2,In Closet,No,1-Year,Unfurnished,,"20,700"
GD25163768IT,,1110,1110 1/2 N Benton Way ,LOS ANGELES,90026,2,2.00 (2 0 0 0),,$500.00,,"$4,000","$4,000","$4,000","1,100",$3.64,1922,0,Inside,,1-Year,Unfurnished,,"6,568"
TR25161772MR,Single Family,20417,20417   Fuero DR ,WALNUT,91789,3,2.00 (2 0 0 0),,$0.00,,"$4,050","$7,500","$4,050","1,476",$2.74,1973,2,"Garage,Gas Dryer Hookup,Washer Hookup",No,1+Year,Unfurnished,909-728-7888,"8,039"
WS25163238MR,Single Family,1998,1998   Craig WAY ,LA VERNE,91750,4,2.00 (2 0 0 0),,$0.00,50,"$4,100","$4,100","$4,100","1,266",$3.24,1959,2,"Garage,Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,213-458-0344,"7,123"
SB25158290MR,Condominium,2931,2931   Plaza Del Amo  #37,TORRANCE,90503,3,3.00 (3 0 0 0),,$0.00,50,"$4,100","$4,100","$4,100","1,445",$2.84,1985,2,"Garage,Washer Hookup",No,1-Year,Unfurnished,310 872-9888,"134,523"
25561379,Condominium,436,436  S Virgil Ave #407,Los Angeles,90020,3,2.00 (2 0 0 0),,,,"$4,100","$4,100","$4,100","1,411",$2.91,2016,2,"In Unit,Inside,Room,Laundry Area",Call,1+Year,Unfurnished,310-944-8611,"31,549"
PV25133872MR,Condominium,110,110   The Village  #101,REDONDO BEACH,90277,2,2.00 (1 1 0 0),,$0.00,,"$4,200","$6,000","$4,150","1,434",$2.89,1980,2,Room,No,1-Year,Furnished,310-729-0212,"197,380"
SR25161976MR,Single Family,6636,6636   Dannyboyar AVE ,WEST HILLS,91307,3,2.00 (2 0 0 0),,$500.00,,"$4,170","$4,170","$4,170","1,300",$3.21,1957,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,,818-723-9071,"7,656"
SR25160340MR,Townhouse,425,425   Vista Dorado LN ,OAK PARK,91377,3,3.00 (2 0 1 0),,$0.00,,"$4,195","$5,000","$4,195","1,462",$2.87,1984,2,"Dryer,Dryer Included,In Closet,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,818-602-6949,"2,178"
SR25160954MR,Single Family,17430,17430   Dusty Willow CT ,CANYON COUNTRY,91387,3,3.00 (3 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","2,071",$2.03,2006,2,"Dryer,Dryer Included,Room,Washer,Washer Included",,1-Year,Unfurnished,818-741-6969,"22,132"
SR25162407MR,Apartment,8457,8457   Langdon  ,NORTH HILLS,91343,4,4.00 (4 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","2,929",$1.43,2025,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-416-2178,"8,400"
SR25164012MR,Single Family,7053,7053   Darnoch WAY ,WEST HILLS,91307,3,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","1,600",$2.63,1961,2,Inside,,1-Year,Unfurnished,818-324-5799,"13,363"
SR25153413MR,Condominium,11115,11115   Acama ST #305,STUDIO CITY,91602,3,3.00 (2 0 1 0),,$0.00,,"$4,200","$4,000","$4,200","1,590",$2.64,2008,2,"Dryer,Dryer Included,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,310-739-5554,"22,939"
TR25163256MR,Single Family,41,41   Sundance DR ,PHILLIPS RANCH,91766,4,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","2,063",$2.04,1980,2,Inside,Yes,1-Year,Unfurnished,626-377-0645,"9,656"
25565849,,2409,2409   28th St #1,Santa Monica,90405,2,1.00 (1 0 0 0),,"$1,000.00",,"$4,200","$4,200","$4,200",900,$4.67,1937,0,"In Unit,Inside,Laundry Area",Call,"1+Year,1-Year,12 Months,Negotiable",Unfurnished,310-741-9661,"9,007"
25566969,,18913,18913   Cohasset St ,Reseda,91335,3,2.00 (2 0 0 0),,,,"$4,200","$4,200","$4,200","1,593",$2.64,1952,2,"Inside,Laundry Area",Call,1+Year,Unfurnished,818-335-4186,"6,348"
25567129,,1201,1201  S OGDEN DR ,LOS ANGELES,90019,2,2.00 (1 0 1 0),,,,"$4,200","$4,000","$4,200",,$0,1937,0,Inside,Yes,Negotiable,Unfurnished,310-918-3527,"11,717"
25567469,,585,585  N Rossmore Ave #402,Los Angeles,90004,2,2.00 (2 0 0 0),,,,"$4,200","$4,200","$4,200","1,300",$3.23,1990,2,Inside,Call,1-Year,Unfurnished,323-457-3703,"17,955"
25567327,,5851,5851   7th Ave ,Los Angeles,90043,4,2.00 (2 0 0 0),,,,"$4,200","$4,200","$4,200","1,598",$2.63,1926,2,"In Unit,Laundry Area",Yes,"1+Year,6 Months,Negotiable,Short Term Lease,Other",Unfurnished,310-691-6886,"4,802"
GD25161217IT,Single Family,17440,17440   Index ST ,GRANADA HILLS,91344,3,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200",950,$4.42,2025,0,Inside,No,1-Year,Unfurnished,818-448-2388,"17,458"
GD25161239IT,Single Family,17434,17434   Index ST ,GRANADA HILLS,91344,3,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200",950,$4.42,2025,0,Inside,,1-Year,Unfurnished,818-448-2388,"17,458"
GD25159245IT,Condominium,4348,4348   Mammoth AVE #102,SHERMAN OAKS,91423,2,3.00 (2 0 1 0),,$0.00,,"$4,200","$4,200","$4,200","1,601",$2.62,1990,0,In Closet,No,1-Year,Unfurnished,818-419-8228,"11,691"
25567973,,1414,1414  S Beverly Drive Dr #202,Los Angeles,90035,1,1.00 (1 0 0 0),,,,"$4,200","$4,200","$4,200",850,$4.94,2025,1,"In Unit,Inside,Laundry Closet Stacked",Yes,"1+Year,1-Year",Unfurnished,310-770-9305,0
BB25164108MR,Townhouse,5508,5508 2/3  Barton AVE ,HOLLYWOOD,90025,5,3.00 (3 0 0 0),,$0.00,,"$4,214","$4,595","$4,214","1,150",$3.66,2025,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,843-814-2608,"8,500"
25567701,,5332,5332   Virginia Ave ,Los Angeles,90029,4,3.00 (3 0 0 0),,,,"$4,250","$4,250","$4,250","1,676",$2.54,2013,3,"In Closet,In Unit,Inside",Yes,1+Year,Unfurnished,310-345-3545,"7,502"
25567089,,384,384  N San Vicente Blvd ,West Hollywood,90048,2,2.00 (2 0 0 0),,,,"$4,250","$4,250","$4,250","1,200",$3.54,1922,1,In Kitchen,Call,1+Year,Unfurnished,310-270-1532,"3,997"
25566691,,703,703 1/2  Lorraine Blvd ,Los Angeles,90005,2,3.00 (2 1 0 0),,,,"$4,250","$4,250","$4,250","1,550",$2.74,1936,2,In Unit,Call,"1+Year,Negotiable",Unfurnished,310-717-8680,"7,314"
25566005,,1130,1130   Laveta Ter ,Los Angeles,90026,2,1.00 (1 0 0 0),,,,"$4,250","$4,250","$4,250",600,$7.08,1923,0,In Unit,Call,1+Year,Unfurnished,949-303-8785,"2,000"
SR25163410MR,Single Family,7400,7400   Hatillo AVE ,WINNETKA,91306,3,2.00 (2 0 0 0),,$500.00,,"$4,250","$7,100","$4,250","1,348",$3.15,1953,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-879-3218,"7,391"
SR25159561MR,Townhouse,21930,21930   Marylee ST #102,WOODLAND HILLS,91367,3,3.00 (2 0 1 0),,$250.00,,"$4,250","$4,250","$4,250","1,659",$2.56,1980,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,818-426-7154,
25567785,Apartment,8917,8917  W Cynthia St #1,West Hollywood,90069,1,1.00 (1 0 0 0),,,,"$4,264","$1,500","$4,264","1,100",$3.88,1957,1,In Unit,Call,1+Year,Furnished,818-554-5560,"5,137"
25567789,Apartment,8911,8911  S Cynthia St #7,West Hollywood,90069,1,1.00 (1 0 0 0),,,,"$4,264","$1,500","$4,264","1,100",$3.88,1958,1,Laundry Closet Stacked,Call,1+Year,Furnished,818-554-5560,"6,117"
25567799,Apartment,8911,8911   Cynthia St #10,West Hollywood,90069,1,1.00 (1 0 0 0),,,,"$4,264","$1,500","$4,264","1,100",$3.88,1958,12,In Unit,Call,"1+Year,12 Months",Furnished,818-554-5560,"6,117"
82014943ML,,7262,7262   Willoughby AVE ,Los Angeles,90046,2,2.00 (2 0 0 0),,,,"$4,295","$4,295","$4,295",825,$5.21,1926,,Washer / Dryer,,Deposit Required,,,"1,804"
25566245,,10420,10420   REGENT ST #10420,LOS ANGELES,90034,2,2.00 (2 0 0 0),,,,"$4,295","$4,295","$4,295",790,$5.44,1956,0,In Unit,Yes,1+Year,Unfurnished,310-962-5000,"6,750"
25566471,,5656,5656   Winnetka Ave ,Woodland Hills,91367,2,2.00 (2 0 0 0),,,,"$4,295","$6,500","$4,295",900,$4.77,2025,1,In Unit,Yes,1+Year,Unfurnished,310-780-1146,"23,214"
25567107,,3808,3808   Los Feliz Blvd ##4,Los Angeles,90027,2,2.00 (2 0 0 0),,,,"$4,295","$4,295","$4,295",,$0,,1,In Unit,Call,1+Year,Unfurnished,310-497-2261,"5,582"
SB25164014MR,,1121,1121   9th ST ,MANHATTAN BEACH,90266,2,1.00 (1 0 0 0),,$0.00,,"$4,295","$4,295","$4,295","1,000",$4.30,1953,1,"Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,310-600-7983,"7,503"
SR25162733MR,Single Family,27849,27849   Alta Vista AVE ,VALENCIA,91355,3,3.00 (3 0 0 0),,$0.00,,"$4,300","$5,000","$4,300","2,056",$2.09,2003,2,"Gas Dryer Hookup,Washer Hookup",No,1-Year,Unfurnished,818-439-8949,"5,697"
WS25162592MR,Single Family,14900,14900   blackhawk st ,MISSION HILLS,91345,4,2.00 (2 0 0 0),,$0.00,1,"$4,300","$4,500","$4,300","1,833",$2.35,1956,600,Laundry Area,,1-Year,Furnished,,"7,202"
25566197,,1414,1414  S Beverly Drive Dr #302,Los Angeles,90035,1,1.00 (1 0 0 0),,,,"$4,400","$4,300","$4,300",850,$5.06,2025,1,"In Unit,Inside,Laundry Closet Stacked",Yes,"1+Year,1-Year",Unfurnished,310-770-9305,0
25566659,,3688,3688   Overland Ave #722,Los Angeles,90034,1,1.00 (1 0 0 0),,$500.00,,"$4,350","$1,000","$4,350",743,$5.85,2023,0,In Unit,Yes,"1+Year,12 Months,6 Months",Unfurnished,310-962-5000,"4,288"
SR25163193MR,,5024,5024   Topanga Canyon BLVD ,WOODLAND HILLS,91364,2,2.00 (2 0 0 0),,$500.00,,"$4,380","$4,380","$4,380","1,100",$3.98,1954,1,Room,,1-Year,Unfurnished,818-744-2631,"6,251"
25567215,,748,748   Wilcox Ave #ph9,Los Angeles,90038,3,3.00 (3 0 0 0),,,,"$4,395","$4,395","$4,395","1,347",$3.26,2016,2,In Unit,Yes,1-Year,Unfurnished,310-473-3000,"19,604"
25555133,,853,853  S Le Doux Rd #104,Los Angeles,90035,2,3.00 (2 0 1 0),,,,"$4,400","$8,800","$4,400","1,797",$2.45,1973,2,In Unit,Call,1+Year,Unfurnished,310-779-9513,"12,001"
AR25161429MR,Single Family,329,329   Abogado AVE ,WALNUT,91789,4,3.00 (2 0 1 0),,$0.00,200,"$4,400","$8,800","$4,400","2,100",$2.10,1967,3,Gas Dryer Hookup,No,1-Year,Unfurnished,909-569-2855,"7,449"
P1-23254PF,Townhouse,477,477  S Euclid AVE #A,PASADENA,91101,2,3.00 (2 0 1 0),,$300.00,,"$4,400","$8,800","$4,400","1,947",$2.26,1981,2,"Gas Dryer Hookup,Inside,Room,Washer Hookup",,1-Year,Unfurnished,(626) 641-5509,"9,722"
SR25162848MR,Single Family,8541,8541   Belmar AVE ,NORTHRIDGE,91324,3,2.00 (2 0 0 0),,$0.00,,"$4,400","$7,300","$4,400","1,466",$3.00,1957,0,"Dryer,Dryer Included,Gas Dryer Hookup,In Closet,Washer,Washer Included",,1-Year,Unfurnished,818-879-3218,"7,500"
SR25161554MR,Single Family,13942,13942   Vanowen  ,VAN NUYS,91405,3,3.00 (3 0 0 0),,$0.00,,"$4,400","$4,400","$4,400","1,942",$2.27,2025,2,Garage,,1-Year,Unfurnished,818-434-3303,"6,846"
SR25161615MR,Single Family,13942,13942   Vanowen  ,VAN NUYS,91405,3,3.00 (3 0 0 0),,$0.00,,"$4,400","$4,400","$4,400","1,942",$2.27,2025,2,Garage,,1-Year,Unfurnished,818-434-3303,"6,846"
PV25156558MR,Condominium,2800,2800   Plaza Del Amo  #28,TORRANCE,90503,3,3.00 (2 0 1 0),,$0.00,100,"$4,400","$4,400","$4,400","1,404",$3.13,1989,2,Inside,No,1-Year,Unfurnished,310-793-6090,"155,289"
