MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
26828119,Apartment,1438,1438   11th St #B,Santa Monica,90401,2,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,800",900,$4.22,1948,1,"In Unit,In Kitchen",Call,"1+Year,1-Year,Negotiable,Renewal Options",Unfurnished,925-457-1645,"7,493"
WS26095067MR,Condominium,684,684   Panorama Ln ,LA PUENTE,91744,3,4.00 (3 0 1 0),,"$1,000.00",200,"$3,800","$3,800","$3,800","1,683",$2.26,2023,2,"Gas Or Electric Dryer Hookup,In Closet,Inside",,1-Year,Unfurnished,626-551-1332,"23,534"
SB26097681MR,,803,803   18th  ,HERMOSA BEACH,90254,2,2.00 (2 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,200",$3.17,1973,1,"Dryer,Dryer Included,Inside,Washer,Washer Included",No,1-Year,Unfurnished,310-849-4888,"2,508"
OC26097317MR,Single Family,18756,18756   Cohasset ST ,RESEDA,91335,3,3.00 (3 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,000",$3.80,2026,0,"Dryer,Dryer Included,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,909-973-5967,"6,902"
WS26097176MR,Single Family,527,527   Embrook WAY ,WEST COVINA,91791,3,3.00 (2 0 1 0),,$0.00,,"$3,800","$3,800","$3,800","1,483",$2.56,2023,2,Inside,No,1-Year,Unfurnished,626-389-7250,"15,611"
SR26096907MR,,7317,7317   Kelvin  ,WINNETKA,91306,3,2.00 (2 0 0 0),,$0.00,,"$3,800","$3,800","$3,800","1,200",$3.17,2026,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,626-227-3528,"14,364"
IG26096162MR,Townhouse,16085,16085   Sierra Pass  ,HACIENDA HEIGHTS,91745,3,3.00 (3 0 0 0),,$700.00,200,"$3,800","$4,800","$3,800","1,740",$2.18,1978,2,"Garage,Gas Or Electric Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,213-321-5855,"1,738"
SR26096756MR,Single Family,8242,8242   Morse Ave ,NORTH HOLLYWOOD,91605,3,3.00 (2 0 1 0),,$0.00,,"$3,800","$3,800","$3,800","1,114",$3.41,2025,0,Inside,No,"1+Year,1-Year",,818-669-6245,"6,601"
AR26094404MR,Single Family,405,405  W Wells  ,SAN GABRIEL,91776,2,1.00 (1 0 0 0),,$0.00,,"$3,800","$3,800","$3,800",874,$4.35,1949,2,Inside,,1-Year,Unfurnished,626-390-8870,"6,491"
26828757,,1837,1837   Midvale Ave #104,Los Angeles,90025,2,2.00 (2 0 0 0),,,,"$3,850","$3,850","$3,850","1,250",$3.08,1990,0,"Laundry Area,Community",Call,"1+Year,1-Year",Unfurnished,310-801-0310,"9,760"
GD26092095IT,Condominium,511,511  N Jackson ST #103,GLENDALE,91206,2,2.00 (2 0 0 0),,$0.00,,"$3,850","$3,850","$3,850","1,179",$3.27,1981,2,Room,,1-Year,Unfurnished,818-209-7770,
GD26096419IT,Single Family,6661,6661 1/2  Beck AVE ,NORTH HOLLYWOOD,91606,4,3.00 (3 0 0 0),,$0.00,,"$3,850","$3,850","$3,850","1,450",$2.66,1948,0,Inside,No,1-Year,Unfurnished,818-464-5819,"6,753"
CV26098163MR,Single Family,2917,2917   Del Amo  ,LAKEWOOD,90712,3,1.00 (1 0 0 0),,$350.00,,"$3,850","$3,850","$3,850","1,762",$2.19,1952,2,Room,,1-Year,Unfurnished,909-532-9517,"5,000"
26817867,,643,643   Pacific St #2,Santa Monica,90405,2,1.00 (1 0 0 0),,,,"$3,850","$3,850","$3,850","1,050",$3.67,1961,1,"Room,Outside",Call,1+Year,Unfurnished,424-425-3775,"5,878"
26817845,,643,643   Pacific St #1,Santa Monica,90405,2,1.00 (1 0 0 0),,,,"$3,850","$3,850","$3,850","1,050",$3.67,1961,1,Room,Call,1+Year,Unfurnished,424-425-3775,"5,878"
SR26092933MR,Townhouse,4940,4940   Lewis Road  #1,AGOURA HILLS,91301,2,3.00 (2 0 1 0),,$500.00,,"$3,895","$3,895","$3,895","1,200",$3.25,1986,2,In Closet,Yes,"1+Year,1-Year,Other",Unfurnished,818-470-6443,"21,850"
CV26094748MR,Single Family,1113,1113  W Ituni  ,WEST COVINA,91790,3,2.00 (2 0 0 0),,$0.00,200,"$3,900","$3,900","$3,900","1,497",$2.61,1955,4,Garage,No,1-Year,Unfurnished,323-919-9319,"9,002"
GD26096605IT,Townhouse,18319,18319   Hart ST #3,RESEDA,91335,4,4.00 (4 0 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,946",$2.00,1992,2,"In Closet,On Upper Level",No,1-Year,Unfurnished,818-943-3064,"72,519"
TR26095824MR,Single Family,702,702   Scripps DR ,CLAREMONT,91711,4,2.00 (2 0 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,922",$2.03,1963,6,"Dryer,Dryer Included,Inside,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,214-364-5204,"10,745"
OC26094261MR,Condominium,1131,1131   Alta Loma RD #102,WEST HOLLYWOOD,90069,1,1.00 (1 0 0 0),,$0.00,,"$3,900","$3,900","$3,900",713,$5.47,1972,1,"Community,Other",,1-Year,Unfurnished,909-678-6014,"100,184"
SB26091930MR,Townhouse,1504,1504  W Artesia  #B,GARDENA,90248,3,3.00 (1 1 1 0),,$0.00,,"$3,900","$3,900","$3,900","2,350",$1.66,2015,2,"Dryer,Dryer Included,Washer,Washer Included",No,1-Year,Unfurnished,347-885-1669,"9,158"
DW26097510MR,Single Family,10503,10503   Newville AVE ,DOWNEY,90241,3,2.00 (2 0 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,274",$3.06,1950,2,"Garage,Gas Dryer Hookup,Washer Hookup",No,"1+Year,1-Year",Unfurnished,562-417-2653,"10,360"
26817241,,15624,15624   Gaymont Dr ,La Mirada,90638,3,2.00 (2 0 0 0),,,,"$3,800","$3,800","$3,900","1,446",$2.70,1957,0,Laundry Area,No,12 Months,Unfurnished,626-720-6676,"5,804"
SR26098506MR,,14165,14165   Calvert ST ,VAN NUYS,91401,4,4.00 (4 0 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,595",$2.45,2024,2,"Dryer,Dryer Included,In Closet,Inside,Washer,Washer Included",,1-Year,Unfurnished,818-879-3625,"7,504"
TR26095190MR,Single Family,3259,3259   Hawkwood  ,DIAMOND BAR,91765,3,2.00 (2 0 0 0),500,$600.00,200,"$3,900","$3,900","$3,900","1,752",$2.23,1978,2,Room,,1-Year,Unfurnished,626-817-1828,"10,862"
SB26098003MR,Apartment,2120,2120   Manhattan Beach BLVD #C,REDONDO BEACH,90278,3,2.00 (1 0 1 0),,$500.00,,"$3,900","$3,900","$3,900","1,000",$3.90,1959,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-567-9142,"5,614"
SR26097182MR,Townhouse,849,849  N Mariposa  #1/2,LOS ANGELES,90029,3,3.00 (2 0 1 0),,$300.00,50,"$3,950","$3,950","$3,950","1,547",$2.55,2024,1,"Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,,"9,918"
P1-26870PF,Single Family,1268,1268   Bresee AVE ,PASADENA,91104,3,1.00 (1 0 0 0),,$150.00,50,"$3,950","$4,500","$3,950","1,050",$3.76,1924,1,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,,"9,301"
26799872,,16169,16169  W Sunset Blvd #201,Pacific Palisades,90272,2,2.00 (2 0 0 0),,$500.00,,"$3,750","$3,950","$3,950","1,208",$3.27,1974,2,Community,Call,"12 Months,1-Year",Unfurnished,805-915-7228,"11,555"
PW26098894MR,,4537,4537   St Elmo  ,LOS ANGELES,90019,4,3.00 (3 0 0 0),,$0.00,,"$3,950","$3,950","$3,950","1,415",$2.79,1929,0,"Inside,Washer Hookup",,1-Year,Unfurnished,949-556-6131,"7,003"
SB26099058MR,Single Family,18402,18402   Patronella AVE ,TORRANCE,90504,3,2.00 (1 1 0 0),,$0.00,,"$3,950","$3,950","$3,950","1,202",$3.29,1954,2,Garage,No,1-Year,Unfurnished,310-995-4527,"6,054"
WS26092866MR,Single Family,8832,8832   Greenwood Ave ,SAN GABRIEL,91775,3,2.00 (2 0 0 0),,$0.00,,"$3,950","$3,950","$3,950","1,200",$3.29,2026,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,6268647808,"8,764"
WS26095204MR,Single Family,1045,1045   Manley drive ,SAN GABRIEL,91776,3,2.00 (1 0 1 0),,$0.00,,"$3,950","$3,950","$3,950","1,539",$2.57,1940,2,"Gas Dryer Hookup,Inside,Room,Washer Hookup",,1-Year,Furnished,626-319-7013,"7,566"
SB26097043MR,Apartment,603,603   Garnet  #B,REDONDO BEACH,90277,1,1.00 (1 0 0 0),,$0.00,,"$3,950","$2,500","$3,950",650,$6.08,1926,0,Inside,,"Month-to-Month,Negotiable,Other",Furnished,310-308-8778,"8,878"
WS26094782MR,Single Family,21046,21046  E Cypress  ,COVINA,91724,4,3.00 (3 0 0 0),,$0.00,,"$3,950","$4,000","$3,950","2,094",$1.89,2020,3,Garage,No,1-Year,Unfurnished,626-283-1368,"80,253"
WS26095632MR,Townhouse,631,631  E Magnolia  #103,BURBANK,91501,2,3.00 (3 0 0 0),3950,$0.00,,"$3,950","$2,500","$3,950","1,200",$3.29,2007,2,In Closet,No,"1-Year,Month-to-Month",Unfurnished,6268884494,"10,012"
SR26096047MR,Townhouse,27624,27624   Exploration RD ,STEVENSON RANCH,91381,3,4.00 (3 0 1 0),,$500.00,,"$3,980","$3,980","$3,980","1,920",$2.07,2021,4,"Dryer,Dryer Included,Inside,Other,Room,Washer,Washer Included",,1+Year,Unfurnished,323-967-3780,"32,820"
26829487,Apartment,1626,1626   Malcolm Ave #203,Los Angeles,90024,2,2.00 (2 0 0 0),,,,"$3,990","$3,990","$3,990","1,250",$3.19,1987,2,In Unit,Call,1+Year,Unfurnished,310-988-8923,"11,429"
SR26095886MR,Single Family,19566,19566   Crystal Ridge LN ,Porter Ranch,91326,3,3.00 (2 0 1 0),,$0.00,,"$3,995","$7,990","$3,995","1,603",$2.49,1988,4,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,,"3,045"
26829151,Apartment,3726,3726  N Kelton Ave #101,Los Angeles,90034,2,2.00 (2 0 0 0),,,25,"$3,995","$3,995","$3,995",884,$4.52,2020,10,In Closet,Call,1+Year,Unfurnished,818-620-2627,"4,772"
SR26095045MR,Single Family,16320,16320   Calahan ST ,NORTH HILLS,91343,3,2.00 (1 1 0 0),,$750.00,150,"$3,995","$3,995","$3,995","1,671",$2.39,1956,2,"Garage,Gas Or Electric Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,818-970-6786,"7,000"
OC26096046MR,Single Family,1083,1083   Gilwood AVE ,LA PUENTE,91744,4,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,230",$3.25,1955,2,"Gas Dryer Hookup,Washer Hookup",,"1+Year,1-Year",Unfurnished,714-650-8686,"8,836"
26828925,,14101,14101   Dickens St #10,Sherman Oaks,91423,2,3.00 (3 0 0 0),,,,"$4,000","$6,000","$4,000","1,347",$2.97,1974,2,"In Unit,Inside,Laundry Area",Call,1+Year,Unfurnished,310-251-8280,"28,948"
AR26094438MR,Single Family,2513,2513   Birch ST ,ALHAMBRA,91801,3,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,400",$2.86,1958,1,"Inside,Room",No,Month-to-Month,Unfurnished,323-440-8195,"7,990"
PW26097263MR,Single Family,15132,15132   El Selinda  ,HACIENDA HEIGHTS,91745,4,3.00 (2 1 0 0),,$0.00,,"$4,000","$4,000","$4,000","2,177",$1.84,1986,3,"Dryer,Dryer Included,Inside,Washer,Washer Included",No,1-Year,Unfurnished,714-403-8459,"17,177"
26829737,,8012,8012   Zeus Dr  ,Los Angeles,90046,2,2.00 (1 0 1 0),,,,"$4,000","$8,000","$4,000",520,$7.69,2022,0,"Room,Other,Inside",Call,"1+Year,1-Year",Unfurnished,424-253-4096,"57,485"
WS26098777MR,Townhouse,10341,10341   Western AVE ,DOWNEY,90241,4,4.00 (4 0 0 0),,$800.00,,"$4,000","$4,000","$4,000","1,421",$2.81,2022,2,"Electric Dryer Hookup,Hookup - Electric",No,1-Year,Unfurnished,626-536-2268,"15,000"
GD26096405IT,Condominium,555,555  E Santa Anita AVE #305,BURBANK,91501,3,2.00 (2 0 0 0),,$500.00,50,"$4,000","$4,000","$4,000","1,400",$2.86,2005,2,Inside,,"Month-to-Month,Other",Unfurnished,818-419-7564,"13,828"
PW26094385MR,Single Family,11227,11227   Towne  ,LOS ANGELES,90061,5,3.00 (3 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","3,354",$1.19,2020,1,"Gas Dryer Hookup,On Upper Level,Washer Hookup",No,"1+Year,1-Year",Unfurnished,949-923-8325,"4,275"
SR26097342MR,Single Family,12232,12232   Via Santa Marta  ,SYLMAR,91342,3,3.00 (2 0 1 0),,$0.00,,"$4,000","$6,000","$4,000","2,394",$1.67,2000,2,"Gas Dryer Hookup,Washer Hookup",No,"1+Year,1-Year",Unfurnished,818-439-8949,"1,249,755"
26828959,,10601,10601   Washington Blvd #624,Culver City,90232,1,1.00 (1 0 0 0),,$500.00,,"$4,050","$1,000","$4,050",787,$5.15,2018,1,In Unit,Yes,"6 Months,1+Year,12 Months",Unfurnished,310-962-5000,"38,823"
SB26099146MR,Condominium,8601,8601   Falmouth  #216,PLAYA DEL REY,90293,2,2.00 (2 0 0 0),,$0.00,,"$4,100","$4,100","$4,100","1,168",$3.51,1983,4,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-913-4095,"68,464"
26830301,,2345,2345   Roscomare Rd #201,Los Angeles,90077,2,2.00 (2 0 0 0),,,,"$4,100","$4,100","$4,100","1,309",$3.13,1971,0,"Community,On Upper Level",Yes,1+Year,Unfurnished,310-386-2497,"87,578"
GD26086442IT,Townhouse,8418,8418   Kittyhawk AVE ,LOS ANGELES,90045,3,2.00 (2 0 0 0),,$0.00,,"$4,100","$5,000","$4,100","1,300",$3.15,1943,0,"Inside,Other,Washer Hookup",,1-Year,Unfurnished,818-321-0008,"8,225"
SR26064786MR,Single Family,4715,4715   Cardenas Ave ,WOODLAND HILLS,91364,4,3.00 (3 0 0 0),,$500.00,,"$4,100","$4,100","$4,100","2,980",$1.38,1963,2,Outside,,1-Year,Unfurnished,310-628-1546,"8,381"
BB26095937MR,,523,523  N Lomita ST ,BURBANK,91506,3,2.00 (2 0 0 0),,$0.00,,"$4,100","$4,100","$4,100","1,109",$3.70,1938,0,"Dryer,Dryer Included,Gas Dryer Hookup,Room,Washer,Washer Included",No,Month-to-Month,Unfurnished,,"6,750"
SR26097225MR,Single Family,6517,6517   White Oak Ave ,RESEDA,91335,3,2.00 (2 0 0 0),,$0.00,,"$4,100","$4,100","$4,100","1,300",$3.15,1950,5,"In Kitchen,Room",,1-Year,Unfurnished,818-625-5252,"6,654"
OC26097321MR,Townhouse,801,801  E 84th PL #1/2,LOS ANGELES,90001,5,5.00 (4 0 1 0),,$0.00,,"$4,125","$4,500","$4,125","2,056",$2.01,2026,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,949-413-7911,"7,650"
OC26097327MR,Townhouse,8414,8414  S McKinley AVE #1/2,LOS ANGELES,90001,5,5.00 (5 0 0 0),,$0.00,,"$4,125","$4,500","$4,125","1,900",$2.17,2026,0,"Dryer,Dryer Included,Electric Dryer Hookup,Hookup - Electric,Inside,Washer,Washer Hookup,Washer Included",,1-Year,Unfurnished,949-413-7911,"7,650"
OC26090004MR,Townhouse,510,510   Short  #B,INGLEWOOD,90302,4,3.00 (3 0 0 0),,$0.00,25,"$4,150","$4,150","$4,150","1,650",$2.52,1959,0,"Dryer,Dryer Included,Room,Washer,Washer Included",No,Negotiable,Furnished,949-881-7292,"8,855"
SB26097008MR,Apartment,1380,1380  W 9th  ,SAN PEDRO,90732,3,2.00 (2 0 0 0),,$500.00,,"$4,175","$4,175","$4,175","1,500",$2.78,1965,0,"Dryer,Dryer Included,Room,Washer,Washer Included",No,1-Year,Furnished,424-205-7566,"6,666"
26829859,,1431,1431   ARMACOST AVE #103,LOS ANGELES,90025,2,2.00 (2 0 0 0),,,,"$4,190","$4,190","$4,190",,$0,2017,2,In Unit,Yes,"1+Year,Month-to-Month",Unfurnished,310-988-8923,"7,000"
SR26097137MR,Condominium,11738,11738   Moorpark ST #A,STUDIO CITY,91604,2,2.00 (1 0 1 0),,$500.00,,"$4,195","$8,390","$4,195","1,272",$3.30,1974,2,Garage,,1-Year,Unfurnished,818-681-5535,
CV26096616MR,Single Family,817,817  E Ada AVE ,GLENDORA,91741,4,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","1,669",$2.52,1954,2,Room,,"1-Year,Negotiable",Unfurnished,909-377-6789,"9,721"
WS26087844MR,Townhouse,203,203  S 3rd  #B,ARCADIA,91006,3,3.00 (2 0 1 0),,$0.00,,"$4,200","$4,200","$4,200","2,350",$1.79,2005,2,Garage,,1-Year,Unfurnished,626-679-4411,"24,910"
SR26096023MR,Single Family,22518,22518   Avenue San Luis  ,WOODLAND HILLS,91364,3,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","1,729",$2.43,1985,2,Garage,,1-Year,Unfurnished,818-324-9727,"5,808"
26829707,,14412,14412   Kiwi Ln #5,Gardena,90247,3,4.00 (4 0 0 0),,,,"$4,200","$4,200","$4,200","1,920",$2.19,2017,2,"In Unit,In Closet",Yes,1+Year,Unfurnished,310-907-5200,"16,605"
PV26096662MR,Townhouse,2800,2800   Plaza Del Amo  #141,TORRANCE,90503,3,3.00 (3 0 0 0),,$0.00,,"$4,200","$5,500","$4,200","1,404",$2.99,1989,2,"Dryer,Dryer Included,Washer,Washer Included",No,1-Year,Unfurnished,310-218-3855,"175,974"
OC26098555MR,Single Family,4401,4401   La Clede  ,LOS ANGELES,90039,3,1.00 (1 0 0 0),,$500.00,,"$4,200","$4,200","$4,200","1,300",$3.23,1922,4,"Outside,Room",,"1-Year,Other",Unfurnished,949-350-0808,"5,250"
CV26095172MR,Single Family,1755,1755   Longwood AVE ,CLAREMONT,91711,4,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","1,912",$2.20,1966,2,"Dryer,Dryer Included,Garage,Washer,Washer Included",No,1-Year,Unfurnished,,"9,798"
26830167,,901,901  S Flower St #500,Los Angeles,90015,2,2.00 (2 0 0 0),,,,"$4,200","$4,200","$4,200","1,570",$2.68,2009,0,In Unit,Call,"1+Year,1-Year",Unfurnished,213-352-5050,"65,447"
WS26097376MR,Single Family,2623,2623  W 179th  ,TORRANCE,90504,3,2.00 (2 0 0 0),,$0.00,100,"$4,200","$4,200","$4,200","1,532",$2.74,1953,2,Gas Or Electric Dryer Hookup,No,1-Year,Unfurnished,,"5,151"
SR26095087MR,,1400,1400   57 ST ,LOS ANGELES,90062,5,5.00 (5 0 0 0),,$500.00,50,"$4,200","$4,200","$4,200","1,800",$2.33,2025,2,"Dryer,Dryer Included,Washer,Washer Included",,Month-to-Month,Unfurnished,818-645-4591,"5,511"
SR26097436MR,Single Family,8000,8000   Sale AVE ,WEST HILLS,91304,4,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200","1,284",$3.27,1960,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-324-9727,"7,822"
RS26094956MR,Single Family,9552,9552   Ventura way ,CHATSWORTH,91311,3,2.00 (2 0 0 0),,$0.00,,"$4,200","$4,200","$4,200",900,$4.67,1952,0,"Dryer,Dryer Included,Inside,Room,Washer,Washer Included",Yes,1-Year,,,"8,276"
SB26095942MR,Townhouse,2236,2236   Dominguez ST ,TORRANCE,90501,3,3.00 (2 0 1 0),,$500.00,,"$4,250","$4,250","$4,250","1,450",$2.93,2005,2,"Dryer,Dryer Included,Gas Dryer Hookup,In Closet,Inside,Washer,Washer Hookup,Washer Included",,1-Year,Unfurnished,310-972-9111,"22,128"
26830613,,9631,9631   CRYSTAL VIEW DR ,TUJUNGA,91042,3,2.00 (2 0 0 0),,,,"$4,250","$6,000","$4,250","1,592",$2.67,1962,2,"In Unit,Inside",Yes,1+Year,Unfurnished,213-908-3392,"15,548"
SR26075533MR,Single Family,19939,19939   Saticoy  ,WINNETKA,91306,4,2.00 (2 0 0 0),,"$1,000.00",,"$4,250","$4,250","$4,250","1,924",$2.21,1954,2,In Kitchen,,1-Year,Unfurnished,818-974-9510,"5,500"
P1-26971PF,Single Family,7845,7845   Hillrose ST ,SUNLAND,91040,4,3.00 (2 0 1 0),,$0.00,,"$4,250","$4,250","$4,250","1,500",$2.83,1958,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",No,1-Year,Unfurnished,(323) 800-8511,"4,997"
GD26098557IT,Single Family,16942,16942   Kinzie  ,NORTHRIDGE,91343,4,3.00 (3 0 0 0),,$0.00,,"$4,250","$4,250","$4,250","2,692",$1.58,1961,2,Room,No,1-Year,Unfurnished,818-437-2433,"8,705"
26830709,,6320,6320   Garvanza Ave #205,Los Angeles,90042,3,2.00 (2 0 0 0),,,,"$4,291","$2,000","$4,291","1,353",$3.17,2025,66,In Unit,Yes,"1+Year,1-Year",Unfurnished,213-751-4080,"17,943"
OC26095543MR,Apartment,1247,1247   Stoner AVE #109,LOS ANGELES,90025,3,3.00 (3 0 0 0),,$500.00,,"$4,295","$4,295","$4,295","1,100",$3.90,1987,1,"Gas Or Electric Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,714-840-1700,"21,012"
PW26095785MR,,3815,3815   Tracy ST ,LOS ANGELES,90027,2,1.00 (1 0 0 0),,"$5,000.00",,"$4,295","$6,500","$4,295",907,$4.74,1931,0,"In Closet,Laundry Closet Stacked,Stackable W/D Hookup",,1-Year,Unfurnished,310-874-1278,"6,109"
RS26090620MR,,138,138  N Gage  ,EAST LOS ANGELES,90063,4,3.00 (3 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,810",$2.38,2019,1,"In Closet,Inside",,"1-Year,Month-to-Month,Negotiable",Unfurnished,562-307-5636,"5,931"
26830033,,871,871   Crenshaw Blvd #406,Los Angeles,90005,3,2.00 (2 0 0 0),,,,"$4,300","$4,300","$4,300","1,550",$2.77,2006,2,In Unit,No,1+Year,Unfurnished,323-470-2799,"19,976"
PV26097648MR,Townhouse,1340,1340   El Prado AVE #40,TORRANCE,90501,3,3.00 (2 0 0 1),,$0.00,100,"$4,300","$6,000","$4,300","1,311",$3.28,1997,2,Garage,No,1-Year,Unfurnished,310-704-1561,"25,464"
GD26097373IT,Condominium,1305,1305  N Columbus  #208,GLENDALE,91202,2,2.00 (2 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,550",$2.77,1974,2,"Inside,Room",,1-Year,Unfurnished,818-469-9388,"45,102"
SB26098958MR,Single Family,2615,2615  W 179th  ,TORRANCE,90504,3,2.00 (2 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,606",$2.68,1953,2,Garage,No,1-Year,Unfurnished,310 722-8856,"5,152"
RS26095028MR,Single Family,2531,2531   Gondar AVE ,LONG BEACH,90815,4,2.00 (2 0 0 0),,$0.00,200,"$4,300","$4,200","$4,300","1,570",$2.74,1955,1,Garage,No,"1+Year,1-Year",Unfurnished,714-488-1931,"10,804"
P1-26954PF,Condominium,530,530  S Hewitt ST #532,LOS ANGELES,90013,1,1.00 (1 0 0 0),,$800.00,55,"$4,300","$4,500","$4,300","1,420",$3.03,2007,1,"In Closet,Inside",,,Unfurnished,(626) 991-1132,"39,304"
PF26094730PF,Single Family,3333,3333   Balzac  ,ALHAMBRA,91803,3,2.00 (2 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,402",$3.07,1954,2,"In Kitchen,Room",,1-Year,Unfurnished,3104203285,"6,271"
RS26096087MR,Condominium,18811,18811  S Prado CT ,CERRITOS,90703,4,4.00 (3 0 1 0),,$500.00,100,"$4,300","$4,300","$4,300","1,849",$2.33,2014,2,Inside,No,1-Year,Unfurnished,626-833-8367,"26,858"
26829943,Apartment,4547,4547 1/2  Saturn St ,Los Angeles,90019,3,3.00 (3 0 0 0),,,,"$4,300","$4,300","$4,300","1,900",$2.26,2023,2,In Unit,Yes,"12 Months,Negotiable",Unfurnished,310-598-0011,"6,999"
26827361,Townhouse,2114,2114   S. Ridgeley Dr ,Los Angeles,90016,4,3.00 (3 0 0 0),,,,"$4,300","$4,300","$4,300","1,800",$2.39,2017,2,"Laundry Closet Stacked,On Upper Level",Yes,1+Year,Unfurnished,323-404-7611,"4,833"
SB26029073MR,Townhouse,1611,1611   w 208th st #3,TORRANCE,90501,3,3.00 (2 0 1 0),,$200.00,,"$4,300","$4,300","$4,300","1,860",$2.31,2007,2,"Garage,Room",,"1+Year,1-Year",Furnished,424-203-9977,"7,574"
BB26098367MR,Townhouse,4512,4512   St Elmo DR ,LOS ANGELES,90019,4,3.00 (3 0 0 0),,$0.00,,"$4,304","$4,695","$4,304","1,700",$2.53,2024,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,323-481-7592,
26828781,Condominium,728,728  W 37th St ,San Pedro,90731,2,2.00 (1 1 0 0),,,,"$4,595","$4,595","$4,350","1,600",$2.72,1998,3,In Unit,Yes,Negotiable,Furnished,310-963-4017,"6,404"
26830731,,2147,2147  N Beachwood Dr #6,Los Angeles,90068,2,2.00 (2 0 0 0),,,,"$4,395","$8,790","$4,395","1,004",$4.38,1982,0,In Unit,Call,"1+Year,1-Year,Negotiable",Both,310-433-4946,"7,902"
PW26097423MR,,1536,1536 B E 87th  ,LOS ANGELES,90002,5,3.00 (3 0 0 0),,$0.00,,"$4,400","$4,400","$4,400","1,800",$2.44,2020,2,Inside,,1-Year,Unfurnished,949-556-6131,"5,588"
PW26093465MR,Condominium,6268,6268   Riviera  ,LONG BEACH,90815,3,2.00 (2 0 0 0),,"$1,000.00",100,"$4,400","$4,400","$4,400","1,845",$2.38,1981,2,"Room,Washer Hookup",,"1-Year,Month-to-Month,Negotiable",Unfurnished,714-334-4610,"24,637"
26673791,,8515,8515   FALMOUTH AVE #422,PLAYA DEL REY,90293,2,2.00 (2 0 0 0),,,,"$4,400","$4,400","$4,400","1,109",$3.97,1984,2,In Unit,Yes,1+Year,Unfurnished,310-927-3055,"62,893"
26829309,,10726,10726   Aqua Vista St ,North Hollywood,91602,3,2.00 (2 0 0 0),,,,"$4,400","$4,400","$4,400",960,$4.58,,0,"In Unit,Laundry Area",Call,12 Months,Unfurnished,805-881-2944,"7,300"
MB26096859MR,Apartment,3019,3019   Somerset  #1/2,LOS ANGELES,90016,4,4.00 (4 0 0 0),,$250.00,,"$4,435","$4,795","$4,435","1,639",$2.71,2026,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,323-253-5456,"6,298"
26829761,,8610,8610   Chalmers Dr #406,Los Angeles,90035,2,3.00 (2 0 1 0),,,,"$4,450","$4,450","$4,450","1,500",$2.97,,2,In Unit,Call,1+Year,Unfurnished,310-433-9908,"6,466"
26828851,,738,738   Westmount Dr ,West Hollywood,90069,1,1.00 (1 0 0 0),,"$1,000.00",,"$4,455","$4,455","$4,455",625,$7.13,1950,1,"In Unit,Inside",Call,1+Year,Unfurnished,424-644-9178,"4,320"
